agebroad,gender,percentagetotalpopulation,region,variant,year
0_14,female,29.902,1502,estimates,1992
0_17,female,35.413,1502,estimates,1992
0_19,female,39.29,1502,estimates,1992
0_24,female,49.122,1502,estimates,1992
3_4,female,4.429,1502,estimates,1992
3_5,female,6.569,1502,estimates,1992
3_6,female,8.652,1502,estimates,1992
4_5,female,4.333,1502,estimates,1992
4_6,female,6.415,1502,estimates,1992
5_14,female,19.14,1502,estimates,1992
5_10,female,11.955,1502,estimates,1992
5_11,female,13.787,1502,estimates,1992
6_9,female,7.956,1502,estimates,1992
6_10,female,9.815,1502,estimates,1992
6_11,female,11.647,1502,estimates,1992
6_12,female,13.453,1502,estimates,1992
7_10,female,7.733,1502,estimates,1992
7_12,female,11.37,1502,estimates,1992
11_16,female,10.817,1502,estimates,1992
11_17,female,12.696,1502,estimates,1992
11_18,female,14.618,1502,estimates,1992
12_14,female,5.353,1502,estimates,1992
12_16,female,8.985,1502,estimates,1992
12_17,female,10.864,1502,estimates,1992
12_18,female,12.786,1502,estimates,1992
13_17,female,9.059,1502,estimates,1992
13_18,female,10.981,1502,estimates,1992
13_19,female,12.935,1502,estimates,1992
15_17,female,5.511,1502,estimates,1992
18_23,female,11.756,1502,estimates,1992
15_24,female,19.22,1502,estimates,1992
15_49,female,52.835,1502,estimates,1992
15_59,female,60.24,1502,estimates,1992
15_64,female,63.327,1502,estimates,1992
20_64,female,53.939,1502,estimates,1992
20_69,female,56.435,1502,estimates,1992
25_49,female,33.614,1502,estimates,1992
25_64,female,44.107,1502,estimates,1992
25_69,female,46.603,1502,estimates,1992
15plus,female,70.098,1502,estimates,1992
16plus,female,68.304,1502,estimates,1992
17plus,female,66.466,1502,estimates,1992
18plus,female,64.587,1502,estimates,1992
20plus,female,60.71,1502,estimates,1992
21plus,female,58.741,1502,estimates,1992
25plus,female,50.878,1502,estimates,1992
50plus,female,17.264,1502,estimates,1992
60plus,female,9.858,1502,estimates,1992
65plus,female,6.771,1502,estimates,1992
70plus,female,4.275,1502,estimates,1992
75plus,female,2.466,1502,estimates,1992
80plus,female,1.176,1502,estimates,1992
85plus,female,0.413,1502,estimates,1992
90plus,female,0.103,1502,estimates,1992
total,female,100,1502,estimates,1992
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1992
0_1,male,4.286,1502,estimates,1992
0_4,male,11.275,1502,estimates,1992
0_14,male,31.006,1502,estimates,1992
0_17,male,36.659,1502,estimates,1992
0_19,male,40.635,1502,estimates,1992
0_24,male,50.608,1502,estimates,1992
3_4,male,4.614,1502,estimates,1992
3_5,male,6.834,1502,estimates,1992
3_6,male,8.99,1502,estimates,1992
4_5,male,4.501,1502,estimates,1992
4_6,male,6.657,1502,estimates,1992
5_14,male,19.731,1502,estimates,1992
5_10,male,12.351,1502,estimates,1992
5_11,male,14.235,1502,estimates,1992
6_9,male,8.217,1502,estimates,1992
6_10,male,10.13,1502,estimates,1992
6_11,male,12.014,1502,estimates,1992
6_12,male,13.869,1502,estimates,1992
7_10,male,7.974,1502,estimates,1992
7_12,male,11.713,1502,estimates,1992
11_16,male,11.106,1502,estimates,1992
11_17,male,13.033,1502,estimates,1992
11_18,male,15.005,1502,estimates,1992
12_14,male,5.496,1502,estimates,1992
12_16,male,9.222,1502,estimates,1992
12_17,male,11.149,1502,estimates,1992
12_18,male,13.121,1502,estimates,1992
13_17,male,9.294,1502,estimates,1992
13_18,male,11.266,1502,estimates,1992
13_19,male,13.27,1502,estimates,1992
15_17,male,5.653,1502,estimates,1992
18_23,male,11.982,1502,estimates,1992
15_24,male,19.602,1502,estimates,1992
15_49,male,53.491,1502,estimates,1992
15_59,male,60.964,1502,estimates,1992
15_64,male,63.914,1502,estimates,1992
20_64,male,54.285,1502,estimates,1992
20_69,male,56.445,1502,estimates,1992
25_49,male,33.888,1502,estimates,1992
25_64,male,44.312,1502,estimates,1992
25_69,male,46.471,1502,estimates,1992
15plus,male,68.994,1502,estimates,1992
16plus,male,67.154,1502,estimates,1992
17plus,male,65.269,1502,estimates,1992
18plus,male,63.341,1502,estimates,1992
20plus,male,59.365,1502,estimates,1992
21plus,male,57.352,1502,estimates,1992
25plus,male,49.392,1502,estimates,1992
50plus,male,15.503,1502,estimates,1992
60plus,male,8.031,1502,estimates,1992
65plus,male,5.08,1502,estimates,1992
70plus,male,2.92,1502,estimates,1992
75plus,male,1.491,1502,estimates,1992
80plus,male,0.601,1502,estimates,1992
85plus,male,0.179,1502,estimates,1992
90plus,male,0.039,1502,estimates,1992
total,male,100,1502,estimates,1992
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1993
0_1,female,3.653,1502,estimates,1993
0_4,female,10.11,1502,estimates,1993
0_14,female,29.473,1502,estimates,1993
0_17,female,34.81,1502,estimates,1993
0_19,female,38.565,1502,estimates,1993
0_24,female,48.279,1502,estimates,1993
3_4,female,4.424,1502,estimates,1993
3_5,female,6.596,1502,estimates,1993
3_6,female,8.721,1502,estimates,1993
4_5,female,4.376,1502,estimates,1993
4_6,female,6.501,1502,estimates,1993
5_14,female,19.363,1502,estimates,1993
5_10,female,12.178,1502,estimates,1993
5_11,female,14.012,1502,estimates,1993
6_9,female,8.134,1502,estimates,1993
6_10,female,10.007,1502,estimates,1993
6_11,female,11.841,1502,estimates,1993
6_12,female,13.651,1502,estimates,1993
7_10,female,7.882,1502,estimates,1993
7_12,female,11.526,1502,estimates,1993
11_16,female,10.707,1502,estimates,1993
11_17,female,12.522,1502,estimates,1993
11_18,female,14.378,1502,estimates,1993
12_14,female,5.351,1502,estimates,1993
12_16,female,8.873,1502,estimates,1993
12_17,female,10.688,1502,estimates,1993
12_18,female,12.544,1502,estimates,1993
13_17,female,8.878,1502,estimates,1993
13_18,female,10.734,1502,estimates,1993
13_19,female,12.633,1502,estimates,1993
15_17,female,5.337,1502,estimates,1993
18_23,female,11.522,1502,estimates,1993
15_24,female,18.806,1502,estimates,1993
15_49,female,53.181,1502,estimates,1993
15_59,female,60.544,1502,estimates,1993
15_64,female,63.636,1502,estimates,1993
20_64,female,54.544,1502,estimates,1993
20_69,female,57.095,1502,estimates,1993
25_49,female,34.375,1502,estimates,1993
25_64,female,44.83,1502,estimates,1993
25_69,female,47.382,1502,estimates,1993
15plus,female,70.527,1502,estimates,1993
16plus,female,68.778,1502,estimates,1993
17plus,female,67.005,1502,estimates,1993
18plus,female,65.19,1502,estimates,1993
20plus,female,61.435,1502,estimates,1993
21plus,female,59.504,1502,estimates,1993
25plus,female,51.721,1502,estimates,1993
50plus,female,17.346,1502,estimates,1993
60plus,female,9.983,1502,estimates,1993
65plus,female,6.892,1502,estimates,1993
70plus,female,4.34,1502,estimates,1993
75plus,female,2.493,1502,estimates,1993
80plus,female,1.215,1502,estimates,1993
85plus,female,0.429,1502,estimates,1993
90plus,female,0.111,1502,estimates,1993
total,female,100,1502,estimates,1993
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1993
0_1,male,3.879,1502,estimates,1993
0_4,male,10.635,1502,estimates,1993
0_14,male,30.618,1502,estimates,1993
0_17,male,36.09,1502,estimates,1993
0_19,male,39.938,1502,estimates,1993
0_24,male,49.813,1502,estimates,1993
3_4,male,4.619,1502,estimates,1993
3_5,male,6.877,1502,estimates,1993
3_6,male,9.082,1502,estimates,1993
4_5,male,4.556,1502,estimates,1993
4_6,male,6.76,1502,estimates,1993
5_14,male,19.983,1502,estimates,1993
5_10,male,12.601,1502,estimates,1993
5_11,male,14.488,1502,estimates,1993
6_9,male,8.414,1502,estimates,1993
6_10,male,10.343,1502,estimates,1993
6_11,male,12.23,1502,estimates,1993
6_12,male,14.091,1502,estimates,1993
7_10,male,8.139,1502,estimates,1993
7_12,male,11.886,1502,estimates,1993
11_16,male,10.993,1502,estimates,1993
11_17,male,12.853,1502,estimates,1993
11_18,male,14.755,1502,estimates,1993
12_14,male,5.495,1502,estimates,1993
12_16,male,9.106,1502,estimates,1993
12_17,male,10.966,1502,estimates,1993
12_18,male,12.869,1502,estimates,1993
13_17,male,9.106,1502,estimates,1993
13_18,male,11.008,1502,estimates,1993
13_19,male,12.954,1502,estimates,1993
15_17,male,5.471,1502,estimates,1993
18_23,male,11.76,1502,estimates,1993
15_24,male,19.195,1502,estimates,1993
15_49,male,53.78,1502,estimates,1993
15_59,male,61.206,1502,estimates,1993
15_64,male,64.168,1502,estimates,1993
20_64,male,54.849,1502,estimates,1993
20_69,male,57.089,1502,estimates,1993
25_49,male,34.585,1502,estimates,1993
25_64,male,44.974,1502,estimates,1993
25_69,male,47.214,1502,estimates,1993
15plus,male,69.382,1502,estimates,1993
16plus,male,67.588,1502,estimates,1993
17plus,male,65.771,1502,estimates,1993
18plus,male,63.91,1502,estimates,1993
20plus,male,60.062,1502,estimates,1993
21plus,male,58.085,1502,estimates,1993
25plus,male,50.187,1502,estimates,1993
50plus,male,15.601,1502,estimates,1993
60plus,male,8.176,1502,estimates,1993
65plus,male,5.213,1502,estimates,1993
70plus,male,2.973,1502,estimates,1993
75plus,male,1.528,1502,estimates,1993
80plus,male,0.628,1502,estimates,1993
85plus,male,0.187,1502,estimates,1993
90plus,male,0.043,1502,estimates,1993
total,male,100,1502,estimates,1993
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1994
0_1,female,3.29,1502,estimates,1994
0_4,female,9.446,1502,estimates,1994
0_14,female,29.052,1502,estimates,1994
0_17,female,34.268,1502,estimates,1994
0_19,female,37.895,1502,estimates,1994
0_24,female,47.444,1502,estimates,1994
3_4,female,4.224,1502,estimates,1994
3_5,female,6.396,1502,estimates,1994
3_6,female,8.547,1502,estimates,1994
4_5,female,4.343,1502,estimates,1994
4_6,female,6.494,1502,estimates,1994
5_14,female,19.606,1502,estimates,1994
5_10,female,12.395,1502,estimates,1994
5_11,female,14.243,1502,estimates,1994
6_9,female,8.309,1502,estimates,1994
6_10,female,10.223,1502,estimates,1994
6_11,female,12.071,1502,estimates,1994
6_12,female,13.88,1502,estimates,1994
7_10,female,8.072,1502,estimates,1994
7_12,female,11.73,1502,estimates,1994
11_16,female,10.675,1502,estimates,1994
11_17,female,12.427,1502,estimates,1994
11_18,female,14.221,1502,estimates,1994
12_14,female,5.362,1502,estimates,1994
12_16,female,8.827,1502,estimates,1994
12_17,female,10.579,1502,estimates,1994
12_18,female,12.372,1502,estimates,1994
13_17,female,8.769,1502,estimates,1994
13_18,female,10.563,1502,estimates,1994
13_19,female,12.397,1502,estimates,1994
15_17,female,5.216,1502,estimates,1994
18_23,female,11.253,1502,estimates,1994
15_24,female,18.392,1502,estimates,1994
15_49,female,53.493,1502,estimates,1994
15_59,female,60.834,1502,estimates,1994
15_64,female,63.939,1502,estimates,1994
20_64,female,55.095,1502,estimates,1994
20_69,female,57.699,1502,estimates,1994
25_49,female,35.102,1502,estimates,1994
25_64,female,45.547,1502,estimates,1994
25_69,female,48.151,1502,estimates,1994
15plus,female,70.948,1502,estimates,1994
16plus,female,69.212,1502,estimates,1994
17plus,female,67.484,1502,estimates,1994
18plus,female,65.732,1502,estimates,1994
20plus,female,62.105,1502,estimates,1994
21plus,female,60.229,1502,estimates,1994
25plus,female,52.556,1502,estimates,1994
50plus,female,17.455,1502,estimates,1994
60plus,female,10.114,1502,estimates,1994
65plus,female,7.009,1502,estimates,1994
70plus,female,4.406,1502,estimates,1994
75plus,female,2.514,1502,estimates,1994
80plus,female,1.237,1502,estimates,1994
85plus,female,0.435,1502,estimates,1994
90plus,female,0.112,1502,estimates,1994
total,female,100,1502,estimates,1994
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1994
0_1,male,3.516,1502,estimates,1994
0_4,male,9.978,1502,estimates,1994
0_14,male,30.239,1502,estimates,1994
0_17,male,35.585,1502,estimates,1994
0_19,male,39.299,1502,estimates,1994
0_24,male,49.026,1502,estimates,1994
3_4,male,4.423,1502,estimates,1994
3_5,male,6.687,1502,estimates,1994
3_6,male,8.922,1502,estimates,1994
4_5,male,4.533,1502,estimates,1994
4_6,male,6.768,1502,estimates,1994
5_14,male,20.261,1502,estimates,1994
5_10,male,12.848,1502,estimates,1994
5_11,male,14.751,1502,estimates,1994
6_9,male,8.611,1502,estimates,1994
6_10,male,10.584,1502,estimates,1994
6_11,male,12.487,1502,estimates,1994
6_12,male,14.348,1502,estimates,1994
7_10,male,8.349,1502,estimates,1994
7_12,male,12.113,1502,estimates,1994
11_16,male,10.965,1502,estimates,1994
11_17,male,12.759,1502,estimates,1994
11_18,male,14.596,1502,estimates,1994
12_14,male,5.51,1502,estimates,1994
12_16,male,9.062,1502,estimates,1994
12_17,male,10.856,1502,estimates,1994
12_18,male,12.693,1502,estimates,1994
13_17,male,8.995,1502,estimates,1994
13_18,male,10.832,1502,estimates,1994
13_19,male,12.709,1502,estimates,1994
15_17,male,5.346,1502,estimates,1994
18_23,male,11.496,1502,estimates,1994
15_24,male,18.787,1502,estimates,1994
15_49,male,54.044,1502,estimates,1994
15_59,male,61.438,1502,estimates,1994
15_64,male,64.422,1502,estimates,1994
20_64,male,55.362,1502,estimates,1994
20_69,male,57.675,1502,estimates,1994
25_49,male,35.258,1502,estimates,1994
25_64,male,45.635,1502,estimates,1994
25_69,male,47.948,1502,estimates,1994
15plus,male,69.761,1502,estimates,1994
16plus,male,67.981,1502,estimates,1994
17plus,male,66.21,1502,estimates,1994
18plus,male,64.415,1502,estimates,1994
20plus,male,60.701,1502,estimates,1994
21plus,male,58.781,1502,estimates,1994
25plus,male,50.974,1502,estimates,1994
50plus,male,15.717,1502,estimates,1994
60plus,male,8.323,1502,estimates,1994
65plus,male,5.339,1502,estimates,1994
70plus,male,3.026,1502,estimates,1994
75plus,male,1.552,1502,estimates,1994
80plus,male,0.643,1502,estimates,1994
85plus,male,0.19,1502,estimates,1994
90plus,male,0.043,1502,estimates,1994
total,male,100,1502,estimates,1994
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1995
0_1,female,3.033,1502,estimates,1995
0_4,female,8.908,1502,estimates,1995
0_14,female,28.677,1502,estimates,1995
0_17,female,33.842,1502,estimates,1995
0_19,female,37.343,1502,estimates,1995
0_24,female,46.68,1502,estimates,1995
3_4,female,4.042,1502,estimates,1995
3_5,female,6.162,1502,estimates,1995
3_6,female,8.302,1502,estimates,1995
4_5,female,4.188,1502,estimates,1995
4_6,female,6.328,1502,estimates,1995
5_14,female,19.768,1502,estimates,1995
5_10,female,12.502,1502,estimates,1995
5_11,female,14.394,1502,estimates,1995
6_9,female,8.406,1502,estimates,1995
6_10,female,10.381,1502,estimates,1995
6_11,female,12.273,1502,estimates,1995
6_12,female,14.096,1502,estimates,1995
7_10,female,8.242,1502,estimates,1995
7_12,female,11.957,1502,estimates,1995
11_16,female,10.724,1502,estimates,1995
11_17,female,12.431,1502,estimates,1995
11_18,female,14.161,1502,estimates,1995
12_14,female,5.374,1502,estimates,1995
12_16,female,8.832,1502,estimates,1995
12_17,female,10.539,1502,estimates,1995
12_18,female,12.269,1502,estimates,1995
13_17,female,8.716,1502,estimates,1995
13_18,female,10.446,1502,estimates,1995
13_19,female,12.217,1502,estimates,1995
15_17,female,5.165,1502,estimates,1995
18_23,female,10.941,1502,estimates,1995
15_24,female,18.003,1502,estimates,1995
15_49,female,53.731,1502,estimates,1995
15_59,female,61.076,1502,estimates,1995
15_64,female,64.207,1502,estimates,1995
20_64,female,55.541,1502,estimates,1995
20_69,female,58.186,1502,estimates,1995
25_49,female,35.728,1502,estimates,1995
25_64,female,46.204,1502,estimates,1995
25_69,female,48.849,1502,estimates,1995
15plus,female,71.323,1502,estimates,1995
16plus,female,69.58,1502,estimates,1995
17plus,female,67.866,1502,estimates,1995
18plus,female,66.158,1502,estimates,1995
20plus,female,62.657,1502,estimates,1995
21plus,female,60.847,1502,estimates,1995
25plus,female,53.32,1502,estimates,1995
50plus,female,17.593,1502,estimates,1995
60plus,female,10.247,1502,estimates,1995
65plus,female,7.117,1502,estimates,1995
70plus,female,4.471,1502,estimates,1995
75plus,female,2.53,1502,estimates,1995
80plus,female,1.238,1502,estimates,1995
85plus,female,0.431,1502,estimates,1995
90plus,female,0.104,1502,estimates,1995
total,female,100,1502,estimates,1995
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1995
0_1,male,3.254,1502,estimates,1995
0_4,male,9.441,1502,estimates,1995
0_14,male,29.902,1502,estimates,1995
0_17,male,35.197,1502,estimates,1995
0_19,male,38.78,1502,estimates,1995
0_24,male,48.304,1502,estimates,1995
3_4,male,4.245,1502,estimates,1995
3_5,male,6.461,1502,estimates,1995
3_6,male,8.689,1502,estimates,1995
4_5,male,4.383,1502,estimates,1995
4_6,male,6.611,1502,estimates,1995
5_14,male,20.461,1502,estimates,1995
5_10,male,12.984,1502,estimates,1995
5_11,male,14.935,1502,estimates,1995
6_9,male,8.727,1502,estimates,1995
6_10,male,10.768,1502,estimates,1995
6_11,male,12.719,1502,estimates,1995
6_12,male,14.596,1502,estimates,1995
7_10,male,8.54,1502,estimates,1995
7_12,male,12.368,1502,estimates,1995
11_16,male,11.024,1502,estimates,1995
11_17,male,12.772,1502,estimates,1995
11_18,male,14.543,1502,estimates,1995
12_14,male,5.526,1502,estimates,1995
12_16,male,9.073,1502,estimates,1995
12_17,male,10.821,1502,estimates,1995
12_18,male,12.592,1502,estimates,1995
13_17,male,8.945,1502,estimates,1995
13_18,male,10.715,1502,estimates,1995
13_19,male,12.527,1502,estimates,1995
15_17,male,5.295,1502,estimates,1995
18_23,male,11.182,1502,estimates,1995
15_24,male,18.402,1502,estimates,1995
15_49,male,54.246,1502,estimates,1995
15_59,male,61.63,1502,estimates,1995
15_64,male,64.646,1502,estimates,1995
20_64,male,55.769,1502,estimates,1995
20_69,male,58.139,1502,estimates,1995
25_49,male,35.844,1502,estimates,1995
25_64,male,46.244,1502,estimates,1995
25_69,male,48.615,1502,estimates,1995
15plus,male,70.098,1502,estimates,1995
16plus,male,68.309,1502,estimates,1995
17plus,male,66.552,1502,estimates,1995
18plus,male,64.803,1502,estimates,1995
20plus,male,61.22,1502,estimates,1995
21plus,male,59.368,1502,estimates,1995
25plus,male,51.696,1502,estimates,1995
50plus,male,15.852,1502,estimates,1995
60plus,male,8.467,1502,estimates,1995
65plus,male,5.452,1502,estimates,1995
70plus,male,3.081,1502,estimates,1995
75plus,male,1.562,1502,estimates,1995
