agebroad,gender,percentagetotalpopulation,region,variant,year
5_10,female,16.433,941,estimates,2003
5_11,female,18.93,941,estimates,2003
6_9,female,10.942,941,estimates,2003
6_10,female,13.504,941,estimates,2003
6_11,female,16.002,941,estimates,2003
6_12,female,18.436,941,estimates,2003
7_10,female,10.658,941,estimates,2003
7_12,female,15.59,941,estimates,2003
11_16,female,14.075,941,estimates,2003
11_17,female,16.221,941,estimates,2003
11_18,female,18.315,941,estimates,2003
12_14,female,7.121,941,estimates,2003
12_16,female,11.577,941,estimates,2003
12_17,female,13.724,941,estimates,2003
12_18,female,15.817,941,estimates,2003
13_17,female,11.289,941,estimates,2003
13_18,female,13.383,941,estimates,2003
13_19,female,15.425,941,estimates,2003
15_17,female,6.603,941,estimates,2003
18_23,female,11.673,941,estimates,2003
15_24,female,19.99,941,estimates,2003
15_49,female,47.31,941,estimates,2003
15_59,female,52.529,941,estimates,2003
15_64,female,54.425,941,estimates,2003
20_64,female,43.686,941,estimates,2003
20_69,female,45.122,941,estimates,2003
25_49,female,27.32,941,estimates,2003
25_64,female,34.435,941,estimates,2003
25_69,female,35.871,941,estimates,2003
15plus,female,57.963,941,estimates,2003
16plus,female,55.707,941,estimates,2003
17plus,female,53.507,941,estimates,2003
18plus,female,51.36,941,estimates,2003
20plus,female,47.224,941,estimates,2003
21plus,female,45.239,941,estimates,2003
25plus,female,37.973,941,estimates,2003
50plus,female,10.653,941,estimates,2003
60plus,female,5.434,941,estimates,2003
65plus,female,3.538,941,estimates,2003
70plus,female,2.102,941,estimates,2003
75plus,female,1.079,941,estimates,2003
80plus,female,0.456,941,estimates,2003
85plus,female,0.142,941,estimates,2003
90plus,female,0.032,941,estimates,2003
total,female,100,941,estimates,2003
"Region, subregion, country or area *",male,Least developed countries,941,estimates,2003
0_1,male,6.877,941,estimates,2003
0_4,male,16.461,941,estimates,2003
0_14,male,43.142,941,estimates,2003
0_17,male,49.868,941,estimates,2003
0_19,male,54.049,941,estimates,2003
0_24,male,63.313,941,estimates,2003
3_4,male,6.31,941,estimates,2003
3_5,male,9.321,941,estimates,2003
3_6,male,12.245,941,estimates,2003
4_5,male,6.116,941,estimates,2003
4_6,male,9.04,941,estimates,2003
5_14,male,26.68,941,estimates,2003
5_10,male,16.85,941,estimates,2003
5_11,male,19.403,941,estimates,2003
6_9,male,11.219,941,estimates,2003
6_10,male,13.839,941,estimates,2003
6_11,male,16.391,941,estimates,2003
6_12,male,18.879,941,estimates,2003
7_10,male,10.915,941,estimates,2003
7_12,male,15.956,941,estimates,2003
11_16,male,14.376,941,estimates,2003
11_17,male,16.557,941,estimates,2003
11_18,male,18.676,941,estimates,2003
12_14,male,7.277,941,estimates,2003
12_16,male,11.823,941,estimates,2003
12_17,male,14.004,941,estimates,2003
12_18,male,16.123,941,estimates,2003
13_17,male,11.516,941,estimates,2003
13_18,male,13.636,941,estimates,2003
13_19,male,15.696,941,estimates,2003
15_17,male,6.726,941,estimates,2003
18_23,male,11.738,941,estimates,2003
15_24,male,20.172,941,estimates,2003
15_49,male,47.112,941,estimates,2003
15_59,male,52.017,941,estimates,2003
15_64,male,53.761,941,estimates,2003
20_64,male,42.854,941,estimates,2003
20_69,male,44.152,941,estimates,2003
25_49,male,26.94,941,estimates,2003
25_64,male,33.589,941,estimates,2003
25_69,male,34.887,941,estimates,2003
15plus,male,56.858,941,estimates,2003
16plus,male,54.555,941,estimates,2003
17plus,male,52.312,941,estimates,2003
18plus,male,50.132,941,estimates,2003
20plus,male,45.951,941,estimates,2003
21plus,male,43.954,941,estimates,2003
25plus,male,36.687,941,estimates,2003
50plus,male,9.746,941,estimates,2003
60plus,male,4.842,941,estimates,2003
65plus,male,3.098,941,estimates,2003
70plus,male,1.799,941,estimates,2003
75plus,male,0.898,941,estimates,2003
80plus,male,0.369,941,estimates,2003
85plus,male,0.111,941,estimates,2003
90plus,male,0.022,941,estimates,2003
total,male,100,941,estimates,2003
"Region, subregion, country or area *",female,Least developed countries,941,estimates,2004
0_1,female,6.634,941,estimates,2004
0_4,female,15.874,941,estimates,2004
0_14,female,41.863,941,estimates,2004
0_17,female,48.44,941,estimates,2004
0_19,female,52.558,941,estimates,2004
0_24,female,61.856,941,estimates,2004
3_4,female,6.074,941,estimates,2004
3_5,female,8.99,941,estimates,2004
3_6,female,11.827,941,estimates,2004
4_5,female,5.917,941,estimates,2004
4_6,female,8.754,941,estimates,2004
5_14,female,25.99,941,estimates,2004
5_10,female,16.386,941,estimates,2004
5_11,female,18.88,941,estimates,2004
6_9,female,10.911,941,estimates,2004
6_10,female,13.469,941,estimates,2004
6_11,female,15.964,941,estimates,2004
6_12,female,18.396,941,estimates,2004
7_10,female,10.632,941,estimates,2004
7_12,female,15.559,941,estimates,2004
11_16,female,14.044,941,estimates,2004
11_17,female,16.181,941,estimates,2004
11_18,female,18.266,941,estimates,2004
12_14,female,7.109,941,estimates,2004
12_16,female,11.549,941,estimates,2004
12_17,female,13.686,941,estimates,2004
12_18,female,15.771,941,estimates,2004
13_17,female,11.255,941,estimates,2004
13_18,female,13.339,941,estimates,2004
13_19,female,15.372,941,estimates,2004
15_17,female,6.577,941,estimates,2004
18_23,female,11.687,941,estimates,2004
15_24,female,19.993,941,estimates,2004
15_49,female,47.467,941,estimates,2004
15_59,female,52.688,941,estimates,2004
15_64,female,54.594,941,estimates,2004
20_64,female,43.899,941,estimates,2004
20_69,female,45.332,941,estimates,2004
25_49,female,27.474,941,estimates,2004
25_64,female,34.601,941,estimates,2004
25_69,female,36.035,941,estimates,2004
15plus,female,58.137,941,estimates,2004
16plus,female,55.888,941,estimates,2004
17plus,female,53.697,941,estimates,2004
18plus,female,51.56,941,estimates,2004
20plus,female,47.442,941,estimates,2004
21plus,female,45.459,941,estimates,2004
25plus,female,38.144,941,estimates,2004
50plus,female,10.67,941,estimates,2004
60plus,female,5.449,941,estimates,2004
65plus,female,3.543,941,estimates,2004
70plus,female,2.109,941,estimates,2004
75plus,female,1.083,941,estimates,2004
80plus,female,0.458,941,estimates,2004
85plus,female,0.142,941,estimates,2004
90plus,female,0.032,941,estimates,2004
total,female,100,941,estimates,2004
"Region, subregion, country or area *",male,Least developed countries,941,estimates,2004
0_1,male,6.825,941,estimates,2004
0_4,male,16.339,941,estimates,2004
0_14,male,42.962,941,estimates,2004
0_17,male,49.665,941,estimates,2004
0_19,male,53.831,941,estimates,2004
0_24,male,63.135,941,estimates,2004
3_4,male,6.255,941,estimates,2004
3_5,male,9.257,941,estimates,2004
3_6,male,12.173,941,estimates,2004
4_5,male,6.092,941,estimates,2004
4_6,male,9.009,941,estimates,2004
5_14,male,26.623,941,estimates,2004
5_10,male,16.816,941,estimates,2004
5_11,male,19.365,941,estimates,2004
6_9,male,11.198,941,estimates,2004
6_10,male,13.815,941,estimates,2004
6_11,male,16.363,941,estimates,2004
6_12,male,18.846,941,estimates,2004
7_10,male,10.898,941,estimates,2004
7_12,male,15.929,941,estimates,2004
11_16,male,14.336,941,estimates,2004
11_17,male,16.51,941,estimates,2004
11_18,male,18.623,941,estimates,2004
12_14,male,7.258,941,estimates,2004
12_16,male,11.788,941,estimates,2004
12_17,male,13.961,941,estimates,2004
12_18,male,16.074,941,estimates,2004
13_17,male,11.478,941,estimates,2004
13_18,male,13.591,941,estimates,2004
13_19,male,15.644,941,estimates,2004
15_17,male,6.703,941,estimates,2004
18_23,male,11.748,941,estimates,2004
15_24,male,20.174,941,estimates,2004
15_49,male,47.272,941,estimates,2004
15_59,male,52.181,941,estimates,2004
15_64,male,53.932,941,estimates,2004
20_64,male,43.063,941,estimates,2004
20_69,male,44.36,941,estimates,2004
25_49,male,27.098,941,estimates,2004
25_64,male,33.758,941,estimates,2004
25_69,male,35.055,941,estimates,2004
15plus,male,57.038,941,estimates,2004
16plus,male,54.743,941,estimates,2004
17plus,male,52.509,941,estimates,2004
18plus,male,50.335,941,estimates,2004
20plus,male,46.169,941,estimates,2004
21plus,male,44.175,941,estimates,2004
25plus,male,36.865,941,estimates,2004
50plus,male,9.767,941,estimates,2004
60plus,male,4.858,941,estimates,2004
65plus,male,3.106,941,estimates,2004
70plus,male,1.809,941,estimates,2004
75plus,male,0.903,941,estimates,2004
80plus,male,0.37,941,estimates,2004
85plus,male,0.111,941,estimates,2004
90plus,male,0.022,941,estimates,2004
total,male,100,941,estimates,2004
"Region, subregion, country or area *",female,Least developed countries,941,estimates,2005
0_1,female,6.583,941,estimates,2005
0_4,female,15.767,941,estimates,2005
0_14,female,41.671,941,estimates,2005
0_17,female,48.233,941,estimates,2005
0_19,female,52.335,941,estimates,2005
0_24,female,61.658,941,estimates,2005
3_4,female,6.036,941,estimates,2005
3_5,female,8.932,941,estimates,2005
3_6,female,11.753,941,estimates,2005
4_5,female,5.872,941,estimates,2005
4_6,female,8.693,941,estimates,2005
5_14,female,25.905,941,estimates,2005
5_10,female,16.311,941,estimates,2005
5_11,female,18.801,941,estimates,2005
6_9,female,10.864,941,estimates,2005
6_10,female,13.415,941,estimates,2005
6_11,female,15.905,941,estimates,2005
6_12,female,18.334,941,estimates,2005
7_10,female,10.594,941,estimates,2005
7_12,female,15.513,941,estimates,2005
11_16,female,14.026,941,estimates,2005
11_17,female,16.155,941,estimates,2005
11_18,female,18.232,941,estimates,2005
12_14,female,7.104,941,estimates,2005
12_16,female,11.536,941,estimates,2005
12_17,female,13.665,941,estimates,2005
12_18,female,15.742,941,estimates,2005
13_17,female,11.236,941,estimates,2005
13_18,female,13.312,941,estimates,2005
13_19,female,15.338,941,estimates,2005
15_17,female,6.562,941,estimates,2005
18_23,female,11.682,941,estimates,2005
15_24,female,19.986,941,estimates,2005
15_49,female,47.631,941,estimates,2005
15_59,female,52.865,941,estimates,2005
15_64,female,54.779,941,estimates,2005
20_64,female,44.116,941,estimates,2005
20_69,female,45.554,941,estimates,2005
25_49,female,27.645,941,estimates,2005
25_64,female,34.793,941,estimates,2005
25_69,female,36.231,941,estimates,2005
15plus,female,58.329,941,estimates,2005
16plus,female,56.082,941,estimates,2005
17plus,female,53.896,941,estimates,2005
18plus,female,51.767,941,estimates,2005
20plus,female,47.665,941,estimates,2005
21plus,female,45.69,941,estimates,2005
25plus,female,38.342,941,estimates,2005
50plus,female,10.697,941,estimates,2005
60plus,female,5.463,941,estimates,2005
65plus,female,3.549,941,estimates,2005
70plus,female,2.111,941,estimates,2005
75plus,female,1.08,941,estimates,2005
80plus,female,0.454,941,estimates,2005
85plus,female,0.136,941,estimates,2005
90plus,female,0.028,941,estimates,2005
total,female,100,941,estimates,2005
"Region, subregion, country or area *",male,Least developed countries,941,estimates,2005
0_1,male,6.771,941,estimates,2005
0_4,male,16.228,941,estimates,2005
0_14,male,42.773,941,estimates,2005
0_17,male,49.46,941,estimates,2005
0_19,male,53.615,941,estimates,2005
0_24,male,62.94,941,estimates,2005
3_4,male,6.215,941,estimates,2005
3_5,male,9.197,941,estimates,2005
3_6,male,12.099,941,estimates,2005
4_5,male,6.046,941,estimates,2005
4_6,male,8.948,941,estimates,2005
5_14,male,26.545,941,estimates,2005
5_10,male,16.753,941,estimates,2005
5_11,male,19.298,941,estimates,2005
6_9,male,11.16,941,estimates,2005
6_10,male,13.772,941,estimates,2005
6_11,male,16.317,941,estimates,2005
6_12,male,18.796,941,estimates,2005
7_10,male,10.87,941,estimates,2005
7_12,male,15.894,941,estimates,2005
11_16,male,14.311,941,estimates,2005
11_17,male,16.478,941,estimates,2005
11_18,male,18.586,941,estimates,2005
12_14,male,7.247,941,estimates,2005
12_16,male,11.766,941,estimates,2005
12_17,male,13.934,941,estimates,2005
12_18,male,16.041,941,estimates,2005
13_17,male,11.454,941,estimates,2005
13_18,male,13.562,941,estimates,2005
13_19,male,15.609,941,estimates,2005
15_17,male,6.686,941,estimates,2005
18_23,male,11.747,941,estimates,2005
15_24,male,20.167,941,estimates,2005
15_49,male,47.433,941,estimates,2005
15_59,male,52.356,941,estimates,2005
15_64,male,54.112,941,estimates,2005
20_64,male,43.27,941,estimates,2005
20_69,male,44.573,941,estimates,2005
25_49,male,27.266,941,estimates,2005
25_64,male,33.945,941,estimates,2005
25_69,male,35.248,941,estimates,2005
15plus,male,57.227,941,estimates,2005
16plus,male,54.937,941,estimates,2005
17plus,male,52.708,941,estimates,2005
18plus,male,50.54,941,estimates,2005
20plus,male,46.385,941,estimates,2005
21plus,male,44.397,941,estimates,2005
25plus,male,37.06,941,estimates,2005
50plus,male,9.794,941,estimates,2005
60plus,male,4.871,941,estimates,2005
65plus,male,3.115,941,estimates,2005
70plus,male,1.812,941,estimates,2005
75plus,male,0.902,941,estimates,2005
80plus,male,0.364,941,estimates,2005
85plus,male,0.106,941,estimates,2005
90plus,male,0.02,941,estimates,2005
total,male,100,941,estimates,2005
"Region, subregion, country or area *",female,Least developed countries,941,estimates,2006
0_1,female,6.537,941,estimates,2006
0_4,female,15.702,941,estimates,2006
0_14,female,41.544,941,estimates,2006
0_17,female,48.077,941,estimates,2006
0_19,female,52.149,941,estimates,2006
0_24,female,61.464,941,estimates,2006
3_4,female,6.025,941,estimates,2006
3_5,female,8.918,941,estimates,2006
3_6,female,11.735,941,estimates,2006
4_5,female,5.864,941,estimates,2006
4_6,female,8.681,941,estimates,2006
5_14,female,25.842,941,estimates,2006
5_10,female,16.283,941,estimates,2006
5_11,female,18.763,941,estimates,2006
6_9,female,10.847,941,estimates,2006
6_10,female,13.39,941,estimates,2006
6_11,female,15.871,941,estimates,2006
6_12,female,18.291,941,estimates,2006
7_10,female,10.573,941,estimates,2006
7_12,female,15.473,941,estimates,2006
11_16,female,13.974,941,estimates,2006
11_17,female,16.092,941,estimates,2006
11_18,female,18.154,941,estimates,2006
12_14,female,7.078,941,estimates,2006
12_16,female,11.494,941,estimates,2006
12_17,female,13.612,941,estimates,2006
12_18,female,15.674,941,estimates,2006
13_17,female,11.192,941,estimates,2006
13_18,female,13.254,941,estimates,2006
13_19,female,15.264,941,estimates,2006
15_17,female,6.533,941,estimates,2006
18_23,female,11.632,941,estimates,2006
15_24,female,19.92,941,estimates,2006
15_49,female,47.727,941,estimates,2006
15_59,female,52.97,941,estimates,2006
15_64,female,54.879,941,estimates,2006
20_64,female,44.274,941,estimates,2006
20_69,female,45.712,941,estimates,2006
25_49,female,27.807,941,estimates,2006
25_64,female,34.959,941,estimates,2006
25_69,female,36.397,941,estimates,2006
15plus,female,58.456,941,estimates,2006
16plus,female,56.219,941,estimates,2006
17plus,female,54.041,941,estimates,2006
18plus,female,51.923,941,estimates,2006
20plus,female,47.851,941,estimates,2006
21plus,female,45.888,941,estimates,2006
25plus,female,38.536,941,estimates,2006
50plus,female,10.729,941,estimates,2006
60plus,female,5.486,941,estimates,2006
65plus,female,3.577,941,estimates,2006
70plus,female,2.139,941,estimates,2006
75plus,female,1.111,941,estimates,2006
80plus,female,0.476,941,estimates,2006
85plus,female,0.151,941,estimates,2006
90plus,female,0.033,941,estimates,2006
total,female,100,941,estimates,2006
"Region, subregion, country or area *",male,Least developed countries,941,estimates,2006
0_1,male,6.728,941,estimates,2006
0_4,male,16.165,941,estimates,2006
0_14,male,42.674,941,estimates,2006
0_17,male,49.321,941,estimates,2006
0_19,male,53.447,941,estimates,2006
0_24,male,62.762,941,estimates,2006
3_4,male,6.205,941,estimates,2006
3_5,male,9.183,941,estimates,2006
3_6,male,12.084,941,estimates,2006
4_5,male,6.039,941,estimates,2006
4_6,male,8.939,941,estimates,2006
5_14,male,26.509,941,estimates,2006
5_10,male,16.744,941,estimates,2006
5_11,male,19.285,941,estimates,2006
6_9,male,11.157,941,estimates,2006
6_10,male,13.766,941,estimates,2006
6_11,male,16.306,941,estimates,2006
6_12,male,18.779,941,estimates,2006
7_10,male,10.865,941,estimates,2006
7_12,male,15.879,941,estimates,2006
11_16,male,14.259,941,estimates,2006
11_17,male,16.412,941,estimates,2006
11_18,male,18.504,941,estimates,2006
12_14,male,7.224,941,estimates,2006
12_16,male,11.719,941,estimates,2006
12_17,male,13.871,941,estimates,2006
12_18,male,15.963,941,estimates,2006
13_17,male,11.398,941,estimates,2006
13_18,male,13.49,941,estimates,2006
13_19,male,15.524,941,estimates,2006
15_17,male,6.647,941,estimates,2006
18_23,male,11.697,941,estimates,2006
15_24,male,20.088,941,estimates,2006
15_49,male,47.496,941,estimates,2006
15_59,male,52.435,941,estimates,2006
15_64,male,54.183,941,estimates,2006
20_64,male,43.411,941,estimates,2006
20_69,male,44.712,941,estimates,2006
25_49,male,27.408,941,estimates,2006
25_64,male,34.095,941,estimates,2006
25_69,male,35.397,941,estimates,2006
15plus,male,57.326,941,estimates,2006
16plus,male,55.047,941,estimates,2006
17plus,male,52.832,941,estimates,2006
18plus,male,50.679,941,estimates,2006
20plus,male,46.553,941,estimates,2006
21plus,male,44.576,941,estimates,2006
25plus,male,37.238,941,estimates,2006
50plus,male,9.83,941,estimates,2006
60plus,male,4.891,941,estimates,2006
65plus,male,3.143,941,estimates,2006
70plus,male,1.841,941,estimates,2006
75plus,male,0.932,941,estimates,2006
