continent,year,variant,age1yearinterval,population
904,1994,estimates,36,6205.808
904,1994,estimates,37,6019.23
904,1994,estimates,38,5856.829
904,1994,estimates,39,5690.257
904,1994,estimates,40,5529.947
904,1994,estimates,41,5344.998
904,1994,estimates,42,5118.711
904,1994,estimates,43,4868.837
904,1994,estimates,44,4629.117
904,1994,estimates,45,4391.997
904,1994,estimates,46,4177.765
904,1994,estimates,47,3999.69
904,1994,estimates,48,3847.781
904,1994,estimates,49,3697.177
904,1994,estimates,50,3550.829
904,1994,estimates,51,3417.657
904,1994,estimates,52,3298.965
904,1994,estimates,53,3191.1
904,1994,estimates,54,3089.515
904,1994,estimates,55,2995.61
904,1994,estimates,56,2898.35
904,1994,estimates,57,2791.918
904,1994,estimates,58,2680.855
904,1994,estimates,59,2574.121
904,1994,estimates,60,2468.239
904,1994,estimates,61,2370.584
904,1994,estimates,62,2285.173
904,1994,estimates,63,2206.982
904,1994,estimates,64,2128.02
904,1994,estimates,65,2051.117
904,1994,estimates,66,1964.453
904,1994,estimates,67,1861.729
904,1994,estimates,68,1748.873
904,1994,estimates,69,1638.901
904,1994,estimates,70,1530.144
904,1994,estimates,71,1422.516
904,1994,estimates,72,1317.594
904,1994,estimates,73,1215.625
904,1994,estimates,74,1114.646
904,1994,estimates,75,1014.288
904,1994,estimates,76,922.652
904,1994,estimates,77,843.321
904,1994,estimates,78,772.853
904,1994,estimates,79,704.841
904,1994,estimates,80,641.339
904,1994,estimates,81,576.72
904,1994,estimates,82,507.776
904,1994,estimates,83,437.728
904,1994,estimates,84,372.758
904,1994,estimates,85,311.359
904,1994,estimates,86,257.261
904,1994,estimates,87,212.861
904,1994,estimates,88,176.184
904,1994,estimates,89,139.255
904,1994,estimates,90,110.082
904,1994,estimates,91,90.145
904,1994,estimates,92,70.015
904,1994,estimates,93,49.367
904,1994,estimates,94,35.099
904,1994,estimates,95,28.454
904,1994,estimates,96,22.998
904,1994,estimates,97,16.805
904,1994,estimates,98,9.881
904,1994,estimates,99,5.798
904,1994,estimates,100,9.908
904,1995,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1995,estimates,0,11517.983
904,1995,estimates,1,11465.239
904,1995,estimates,2,11417.13
904,1995,estimates,3,11371.953
904,1995,estimates,4,11328.004
904,1995,estimates,5,11283.566
904,1995,estimates,6,11236.943
904,1995,estimates,7,11186.422
904,1995,estimates,8,11130.3
904,1995,estimates,9,11066.874
904,1995,estimates,10,10997.184
904,1995,estimates,11,10922.284
904,1995,estimates,12,10826.692
904,1995,estimates,13,10703.202
904,1995,estimates,14,10558.363
904,1995,estimates,15,10407.965
904,1995,estimates,16,10251.275
904,1995,estimates,17,10081.728
904,1995,estimates,18,9898.416
904,1995,estimates,19,9705.317
904,1995,estimates,20,9507.52
904,1995,estimates,21,9304.299
904,1995,estimates,22,9105.622
904,1995,estimates,23,8917.072
904,1995,estimates,24,8735.327
904,1995,estimates,25,8548.984
904,1995,estimates,26,8357.364
904,1995,estimates,27,8176.011
904,1995,estimates,28,8010.569
904,1995,estimates,29,7853.159
904,1995,estimates,30,7693.753
904,1995,estimates,31,7538.553
904,1995,estimates,32,7357.968
904,1995,estimates,33,7137.586
904,1995,estimates,34,6892.843
904,1995,estimates,35,6650.675
904,1995,estimates,36,6402.213
904,1995,estimates,37,6176.958
904,1995,estimates,38,5991.183
904,1995,estimates,39,5829.211
904,1995,estimates,40,5663.037
904,1995,estimates,41,5503.005
904,1995,estimates,42,5318.359
904,1995,estimates,43,5092.503
904,1995,estimates,44,4843.091
904,1995,estimates,45,4603.69
904,1995,estimates,46,4366.772
904,1995,estimates,47,4152.623
904,1995,estimates,48,3974.494
904,1995,estimates,49,3822.405
904,1995,estimates,50,3671.517
904,1995,estimates,51,3524.824
904,1995,estimates,52,3391.089
904,1995,estimates,53,3271.561
904,1995,estimates,54,3162.665
904,1995,estimates,55,3059.969
904,1995,estimates,56,2964.828
904,1995,estimates,57,2866.354
904,1995,estimates,58,2758.823
904,1995,estimates,59,2646.701
904,1995,estimates,60,2538.835
904,1995,estimates,61,2431.826
904,1995,estimates,62,2332.772
904,1995,estimates,63,2245.565
904,1995,estimates,64,2165.355
904,1995,estimates,65,2084.429
904,1995,estimates,66,2005.603
904,1995,estimates,67,1917.201
904,1995,estimates,68,1813.038
904,1995,estimates,69,1698.995
904,1995,estimates,70,1587.884
904,1995,estimates,71,1478.03
904,1995,estimates,72,1369.612
904,1995,estimates,73,1264.305
904,1995,estimates,74,1162.227
904,1995,estimates,75,1061.302
904,1995,estimates,76,961.287
904,1995,estimates,77,869.725
904,1995,estimates,78,789.967
904,1995,estimates,79,718.866
904,1995,estimates,80,650.541
904,1995,estimates,81,586.919
904,1995,estimates,82,522.858
904,1995,estimates,83,455.45
904,1995,estimates,84,387.678
904,1995,estimates,85,325.092
904,1995,estimates,86,266.17
904,1995,estimates,87,215.167
904,1995,estimates,88,174.617
904,1995,estimates,89,142.274
904,1995,estimates,90,108.909
904,1995,estimates,91,84.492
904,1995,estimates,92,69.957
904,1995,estimates,93,53.169
904,1995,estimates,94,34.13
904,1995,estimates,95,23.03
904,1995,estimates,96,19.519
904,1995,estimates,97,15.561
904,1995,estimates,98,11.154
904,1995,estimates,99,6.297
904,1995,estimates,100,10.734
904,1996,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1996,estimates,0,11538.223
904,1996,estimates,1,11486.888
904,1996,estimates,2,11439.422
904,1996,estimates,3,11395.134
904,1996,estimates,4,11352.471
904,1996,estimates,5,11309.854
904,1996,estimates,6,11265.673
904,1996,estimates,7,11218.305
904,1996,estimates,8,11166.435
904,1996,estimates,9,11108.599
904,1996,estimates,10,11043.086
904,1996,estimates,11,10970.848
904,1996,estimates,12,10893.152
904,1996,estimates,13,10794.251
904,1996,estimates,14,10666.863
904,1996,estimates,15,10517.876
904,1996,estimates,16,10363.412
904,1996,estimates,17,10202.614
904,1996,estimates,18,10030.129
904,1996,estimates,19,9845.686
904,1996,estimates,20,9652.734
904,1996,estimates,21,9455.162
904,1996,estimates,22,9252.39
904,1996,estimates,23,9054.611
904,1996,estimates,24,8867.396
904,1996,estimates,25,8687.296
904,1996,estimates,26,8502.825
904,1996,estimates,27,8313.29
904,1996,estimates,28,8133.976
904,1996,estimates,29,7970.381
904,1996,estimates,30,7814.668
904,1996,estimates,31,7657.0
904,1996,estimates,32,7503.559
904,1996,estimates,33,7324.452
904,1996,estimates,34,7105.158
904,1996,estimates,35,6861.195
904,1996,estimates,36,6619.751
904,1996,estimates,37,6371.934
904,1996,estimates,38,6147.138
904,1996,estimates,39,5961.626
904,1996,estimates,40,5799.762
904,1996,estimates,41,5633.594
904,1996,estimates,42,5473.422
904,1996,estimates,43,5288.737
904,1996,estimates,44,5063.073
904,1996,estimates,45,4813.957
904,1996,estimates,46,4574.729
904,1996,estimates,47,4337.91
904,1996,estimates,48,4123.62
904,1996,estimates,49,3945.003
904,1996,estimates,50,3792.179
904,1996,estimates,51,3640.505
904,1996,estimates,52,3492.946
904,1996,estimates,53,3358.27
904,1996,estimates,54,3237.734
904,1996,estimates,55,3127.772
904,1996,estimates,56,3023.926
904,1996,estimates,57,2927.54
904,1996,estimates,58,2827.842
904,1996,estimates,59,2719.137
904,1996,estimates,60,2605.863
904,1996,estimates,61,2496.827
904,1996,estimates,62,2388.707
904,1996,estimates,63,2288.255
904,1996,estimates,64,2199.204
904,1996,estimates,65,2116.902
904,1996,estimates,66,2034.016
904,1996,estimates,67,1953.264
904,1996,estimates,68,1863.32
904,1996,estimates,69,1758.203
904,1996,estimates,70,1643.648
904,1996,estimates,71,1532.107
904,1996,estimates,72,1421.978
904,1996,estimates,73,1313.479
904,1996,estimates,74,1208.265
904,1996,estimates,75,1106.464
904,1996,estimates,76,1006.09
904,1996,estimates,77,906.963
904,1996,estimates,78,816.279
904,1996,estimates,79,737.249
904,1996,estimates,80,666.925
904,1996,estimates,81,599.638
904,1996,estimates,82,537.097
904,1996,estimates,83,475.19
904,1996,estimates,84,411.493
904,1996,estimates,85,348.432
904,1996,estimates,86,289.444
904,1996,estimates,87,235.627
904,1996,estimates,88,191.001
904,1996,estimates,89,154.157
904,1996,estimates,90,123.282
904,1996,estimates,91,93.677
904,1996,estimates,92,73.166
904,1996,estimates,93,60.441
904,1996,estimates,94,45.784
904,1996,estimates,95,29.2
904,1996,estimates,96,21.038
904,1996,estimates,97,16.802
904,1996,estimates,98,12.068
904,1996,estimates,99,6.84
904,1996,estimates,100,11.713
904,1997,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1997,estimates,0,11554.313
904,1997,estimates,1,11496.167
904,1997,estimates,2,11454.79
904,1997,estimates,3,11412.49
904,1997,estimates,4,11371.96
904,1997,estimates,5,11331.757
904,1997,estimates,6,11290.454
904,1997,estimates,7,11246.517
904,1997,estimates,8,11198.418
904,1997,estimates,9,11145.219
904,1997,estimates,10,11085.713
904,1997,estimates,11,11018.142
904,1997,estimates,12,10943.393
904,1997,estimates,13,10862.947
904,1997,estimates,14,10760.773
904,1997,estimates,15,10629.483
904,1997,estimates,16,10476.316
904,1997,estimates,17,10317.771
904,1997,estimates,18,10152.841
904,1997,estimates,19,9977.386
904,1997,estimates,20,9791.754
904,1997,estimates,21,9598.893
904,1997,estimates,22,9401.484
904,1997,estimates,23,9199.088
904,1997,estimates,24,9002.194
904,1997,estimates,25,8816.333
904,1997,estimates,26,8637.958
904,1997,estimates,27,8455.435
904,1997,estimates,28,8268.056
904,1997,estimates,29,8090.832
904,1997,estimates,30,7929.121
904,1997,estimates,31,7775.114
904,1997,estimates,32,7619.212
904,1997,estimates,33,7467.552
904,1997,estimates,34,7289.963
904,1997,estimates,35,7071.794
904,1997,estimates,36,6828.669
904,1997,estimates,37,6588.003
904,1997,estimates,38,6340.886
904,1997,estimates,39,6116.592
904,1997,estimates,40,5931.364
904,1997,estimates,41,5769.623
904,1997,estimates,42,5603.463
904,1997,estimates,43,5443.148
904,1997,estimates,44,5258.437
904,1997,estimates,45,5033.006
904,1997,estimates,46,4784.234
904,1997,estimates,47,4545.209
904,1997,estimates,48,4308.531
904,1997,estimates,49,4094.139
904,1997,estimates,50,3915.038
904,1997,estimates,51,3761.47
904,1997,estimates,52,3609.007
904,1997,estimates,53,3460.583
904,1997,estimates,54,3324.964
904,1997,estimates,55,3203.449
904,1997,estimates,56,3092.453
904,1997,estimates,57,2987.477
904,1997,estimates,58,2889.876
904,1997,estimates,59,2788.954
904,1997,estimates,60,2679.098
904,1997,estimates,61,2564.674
904,1997,estimates,62,2454.471
904,1997,estimates,63,2345.252
904,1997,estimates,64,2243.414
904,1997,estimates,65,2152.522
904,1997,estimates,66,2068.15
904,1997,estimates,67,1983.307
904,1997,estimates,68,1900.643
904,1997,estimates,69,1809.171
904,1997,estimates,70,1703.115
904,1997,estimates,71,1588.051
904,1997,estimates,72,1476.093
904,1997,estimates,73,1365.696
904,1997,estimates,74,1257.134
904,1997,estimates,75,1152.018
904,1997,estimates,76,1050.508
904,1997,estimates,77,950.705
904,1997,estimates,78,852.482
904,1997,estimates,79,762.685
904,1997,estimates,80,684.392
904,1997,estimates,81,614.846
904,1997,estimates,82,548.596
904,1997,estimates,83,487.145
904,1997,estimates,84,427.413
904,1997,estimates,85,367.436
904,1997,estimates,86,309.091
904,1997,estimates,87,253.708
904,1997,estimates,88,205.002
904,1997,estimates,89,166.775
904,1997,estimates,90,133.638
904,1997,estimates,91,104.24
904,1997,estimates,92,78.405
904,1997,estimates,93,61.814
904,1997,estimates,94,50.901
904,1997,estimates,95,38.377
904,1997,estimates,96,24.252
904,1997,estimates,97,18.063
904,1997,estimates,98,13.007
904,1997,estimates,99,7.413
904,1997,estimates,100,12.821
904,1998,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1998,estimates,0,11557.385
904,1998,estimates,1,11501.512
904,1998,estimates,2,11453.279
904,1998,estimates,3,11421.417
904,1998,estimates,4,11384.255
904,1998,estimates,5,11347.445
904,1998,estimates,6,11309.698
904,1998,estimates,7,11269.708
904,1998,estimates,8,11226.025
904,1998,estimates,9,11177.192
904,1998,estimates,10,11122.689
904,1998,estimates,11,11061.526
904,1998,estimates,12,10991.943
904,1998,estimates,13,10914.713
904,1998,estimates,14,10831.554
904,1998,estimates,15,10726.117
904,1998,estimates,16,10590.93
904,1998,estimates,17,10433.561
904,1998,estimates,18,10270.92
904,1998,estimates,19,10101.842
904,1998,estimates,20,9923.404
904,1998,estimates,21,9736.561
904,1998,estimates,22,9543.757
904,1998,estimates,23,9346.483
904,1998,estimates,24,9144.447
904,1998,estimates,25,8948.424
904,1998,estimates,26,8763.969
904,1998,estimates,27,8587.375
904,1998,estimates,28,8406.873
904,1998,estimates,29,8221.718
904,1998,estimates,30,8046.659
904,1998,estimates,31,7886.854
904,1998,estimates,32,7734.583
904,1998,estimates,33,7580.47
904,1998,estimates,34,7430.619
904,1998,estimates,35,7254.569
904,1998,estimates,36,7037.566
904,1998,estimates,37,6795.322
904,1998,estimates,38,6555.463
904,1998,estimates,39,6309.087
904,1998,estimates,40,6085.329
904,1998,estimates,41,5900.403
904,1998,estimates,42,5738.792
904,1998,estimates,43,5572.656
904,1998,estimates,44,5412.214
904,1998,estimates,45,5227.5
904,1998,estimates,46,5002.319
904,1998,estimates,47,4753.924
904,1998,estimates,48,4515.147
904,1998,estimates,49,4278.656
904,1998,estimates,50,4064.176
904,1998,estimates,51,3884.611
904,1998,estimates,52,3730.296
904,1998,estimates,53,3577.052
904,1998,estimates,54,3427.76
904,1998,estimates,55,3291.209
904,1998,estimates,56,3168.728
904,1998,estimates,57,3056.72
904,1998,estimates,58,2950.641
904,1998,estimates,59,2851.829
904,1998,estimates,60,2749.725
904,1998,estimates,61,2638.72
904,1998,estimates,62,2523.153
904,1998,estimates,63,2411.788
904,1998,estimates,64,2301.475
904,1998,estimates,65,2198.25
904,1998,estimates,66,2105.53
904,1998,estimates,67,2019.099
904,1998,estimates,68,1932.323
904,1998,estimates,69,1847.755
904,1998,estimates,70,1754.766
904,1998,estimates,71,1647.775
904,1998,estimates,72,1532.222
904,1998,estimates,73,1419.852
904,1998,estimates,74,1309.212
904,1998,estimates,75,1200.583
904,1998,estimates,76,1095.593
904,1998,estimates,77,994.39
904,1998,estimates,78,895.162
904,1998,estimates,79,797.859
904,1998,estimates,80,708.959
904,1998,estimates,81,631.408
904,1998,estimates,82,562.656
904,1998,estimates,83,497.453
904,1998,estimates,84,437.106
904,1998,estimates,85,379.544
904,1998,estimates,86,323.294
904,1998,estimates,87,269.681
904,1998,estimates,88,217.919
904,1998,estimates,89,174.334
904,1998,estimates,90,142.503
904,1998,estimates,91,113.086
904,1998,estimates,92,85.168
904,1998,estimates,93,63.114
904,1998,estimates,94,50.435
904,1998,estimates,95,41.339
904,1998,estimates,96,30.955
904,1998,estimates,97,19.294
904,1998,estimates,98,13.985
904,1998,estimates,99,8.027
904,1998,estimates,100,14.067
904,1999,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1999,estimates,0,11536.169
904,1999,estimates,1,11489.274
904,1999,estimates,2,11448.307
904,1999,estimates,3,11411.813
904,1999,estimates,4,11386.727
904,1999,estimates,5,11354.732
904,1999,estimates,6,11321.665
904,1999,estimates,7,11286.386
904,1999,estimates,8,11247.72
904,1999,estimates,9,11204.298
904,1999,estimates,10,11154.745
904,1999,estimates,11,11098.944
904,1999,estimates,12,11036.149
904,1999,estimates,13,10964.567
904,1999,estimates,14,10884.883
904,1999,estimates,15,10799.031
904,1999,estimates,16,10690.35
904,1999,estimates,17,10551.257
904,1999,estimates,18,10389.68
904,1999,estimates,19,10222.935
904,1999,estimates,20,10049.705
904,1999,estimates,21,9868.278
904,1999,estimates,22,9680.232
904,1999,estimates,23,9487.508
904,1999,estimates,24,9290.383
904,1999,estimates,25,9088.716
904,1999,estimates,26,8893.596
904,1999,estimates,27,8710.577
904,1999,estimates,28,8535.833
904,1999,estimates,29,8357.391
904,1999,estimates,30,8174.519
904,1999,estimates,31,8001.666
904,1999,estimates,32,7843.815
904,1999,estimates,33,7693.298
904,1999,estimates,34,7541.002
904,1999,estimates,35,7392.981
904,1999,estimates,36,7218.491
904,1999,estimates,37,7002.678
904,1999,estimates,38,6761.318
904,1999,estimates,39,6522.295
904,1999,estimates,40,6276.663
904,1999,estimates,41,6053.453
904,1999,estimates,42,5868.838
904,1999,estimates,43,5707.38
904,1999,estimates,44,5541.286
904,1999,estimates,45,5380.732
904,1999,estimates,46,5196.036
904,1999,estimates,47,4971.141
904,1999,estimates,48,4723.147
904,1999,estimates,49,4484.634
904,1999,estimates,50,4248.347
904,1999,estimates,51,4033.809
904,1999,estimates,52,3853.799
904,1999,estimates,53,3698.748
904,1999,estimates,54,3544.724
904,1999,estimates,55,3394.577
904,1999,estimates,56,3257.105
904,1999,estimates,57,3133.672
904,1999,estimates,58,3020.669
904,1999,estimates,59,2913.5
904,1999,estimates,60,2813.507
904,1999,estimates,61,2710.216
904,1999,estimates,62,2598.07
904,1999,estimates,63,2481.365
904,1999,estimates,64,2368.845
904,1999,estimates,65,2257.438
904,1999,estimates,66,2152.833
904,1999,estimates,67,2058.298
904,1999,estimates,68,1969.815
904,1999,estimates,69,1881.109
904,1999,estimates,70,1794.651
904,1999,estimates,71,1700.154
904,1999,estimates,72,1592.245
904,1999,estimates,73,1476.213
904,1999,estimates,74,1363.444
904,1999,estimates,75,1252.561
904,1999,estimates,76,1143.886
904,1999,estimates,77,1039.026
904,1999,estimates,78,938.141
904,1999,estimates,79,839.507
904,1999,estimates,80,743.13
904,1999,estimates,81,655.154
904,1999,estimates,82,578.35
904,1999,estimates,83,510.394
904,1999,estimates,84,446.25
904,1999,estimates,85,387.01
904,1999,estimates,86,331.623
904,1999,estimates,87,279.111
904,1999,estimates,88,230.236
904,1999,estimates,89,182.101
904,1999,estimates,90,143.64
904,1999,estimates,91,118.216
904,1999,estimates,92,92.516
904,1999,estimates,93,66.082
904,1999,estimates,94,47.812
904,1999,estimates,95,39.055
904,1999,estimates,96,31.771
904,1999,estimates,97,23.534
904,1999,estimates,98,14.332
904,1999,estimates,99,8.681
