continent,year,variant,age5yearinterval,population
904,2100,momentum,60_64,44881.026
904,2100,no_change,60_64,45342.782
904,2100,zero_migration,60_64,43848.435
904,2100,constant_fertility,65_69,50878.766
904,2100,constant_mortality,65_69,34871.684
904,2100,high_variant,65_69,54776.547
904,2100,instant_replacement,65_69,48697.116
904,2100,low_variant,65_69,30481.11
904,2100,medium_variant,65_69,42544.161
904,2100,momentum,65_69,41710.624
904,2100,no_change,65_69,41693.795
904,2100,zero_migration,65_69,43976.853
904,2100,constant_fertility,70_74,48573.823
904,2100,constant_mortality,70_74,32043.437
904,2100,high_variant,70_74,53481.532
904,2100,instant_replacement,70_74,46941.453
904,2100,low_variant,70_74,30645.334
904,2100,medium_variant,70_74,42063.453
904,2100,momentum,70_74,37184.649
904,2100,no_change,70_74,37011.054
904,2100,zero_migration,70_74,43385.647
904,2100,constant_fertility,75_79,44780.301
904,2100,constant_mortality,75_79,27570.987
904,2100,high_variant,75_79,48785.163
904,2100,instant_replacement,75_79,43595.507
904,2100,low_variant,75_79,31850.719
904,2100,medium_variant,75_79,40317.954
904,2100,momentum,75_79,30802.377
904,2100,no_change,75_79,30635.9
904,2100,zero_migration,75_79,41446.447
904,2100,constant_fertility,80_84,38432.279
904,2100,constant_mortality,80_84,21310.26
904,2100,high_variant,80_84,40899.477
904,2100,instant_replacement,80_84,37744.991
904,2100,low_variant,80_84,31759.682
904,2100,medium_variant,80_84,36329.57
904,2100,momentum,80_84,22685.271
904,2100,no_change,80_84,22552.581
904,2100,zero_migration,80_84,37167.786
904,2100,constant_fertility,85_89,29192.308
904,2100,constant_mortality,85_89,13950.417
904,2100,high_variant,85_89,29192.307
904,2100,instant_replacement,85_89,29192.311
904,2100,low_variant,85_89,29192.307
904,2100,medium_variant,85_89,29192.307
904,2100,momentum,85_89,14249.962
904,2100,no_change,85_89,13950.422
904,2100,zero_migration,85_89,29784.549
904,2100,constant_fertility,90_94,19413.422
904,2100,constant_mortality,90_94,7192.139
904,2100,high_variant,90_94,19413.42
904,2100,instant_replacement,90_94,19413.419
904,2100,low_variant,90_94,19413.422
904,2100,medium_variant,90_94,19413.416
904,2100,momentum,90_94,7343.986
904,2100,no_change,90_94,7192.13
904,2100,zero_migration,90_94,19795.229
904,2100,constant_fertility,95_99,10173.475
904,2100,constant_mortality,95_99,2835.214
904,2100,high_variant,95_99,10173.475
904,2100,instant_replacement,95_99,10173.477
904,2100,low_variant,95_99,10173.475
904,2100,medium_variant,95_99,10173.475
904,2100,momentum,95_99,2889.441
904,2100,no_change,95_99,2835.215
904,2100,zero_migration,95_99,10350.386
904,2100,constant_fertility,100plus,4038.497
904,2100,constant_mortality,100plus,843.475
904,2100,high_variant,100plus,4038.497
904,2100,instant_replacement,100plus,4038.498
904,2100,low_variant,100plus,4038.497
904,2100,medium_variant,100plus,4038.497
904,2100,momentum,100plus,856.487
904,2100,no_change,100plus,843.475
904,2100,zero_migration,100plus,4090.362
